[2026-03-28T00:55:07.947] [INFO] [selfplay:0] [SelfPlay] 355/500 (71%)  pos=29792  W/D/B=149/46/160  (41%/12%/45%)  d6  4.6 games/s (avg 0.6)  891.2K nps  ETA 00:04:11
[2026-03-28T00:55:10.686] [INFO] [selfplay:0] [SelfPlay] 356/500 (71%)  pos=29883  W/D/B=149/46/161  (41%/12%/45%)  d6  4.2 games/s (avg 0.6)  892.1K nps  ETA 00:04:08
[2026-03-28T00:55:12.586] [INFO] [selfplay:0] [SelfPlay] 357/500 (71%)  pos=29929  W/D/B=150/46/161  (42%/12%/45%)  d6  3.9 games/s (avg 0.6)  894.3K nps  ETA 00:04:07
[2026-03-28T00:55:15.528] [INFO] [selfplay:0] [SelfPlay] 358/500 (71%)  pos=30014  W/D/B=150/46/162  (41%/12%/45%)  d6  3.4 games/s (avg 0.6)  891.6K nps  ETA 00:04:04
[2026-03-28T00:55:18.907] [INFO] [selfplay:0] [SelfPlay] 359/500 (71%)  pos=30070  W/D/B=151/46/162  (42%/12%/45%)  d6  3.2 games/s (avg 0.6)  893.3K nps  ETA 00:04:02
[2026-03-28T00:55:19.595] [INFO] [selfplay:0] [SelfPlay] 360/500 (72%)  pos=30226  W/D/B=151/46/163  (41%/12%/45%)  d6  2.9 games/s (avg 0.6)  895.4K nps  ETA 00:04:05
[2026-03-28T00:55:20.867] [INFO] [selfplay:0] [SelfPlay] 361/500 (72%)  pos=30280  W/D/B=151/46/164  (41%/12%/45%)  d6  2.7 games/s (avg 0.6)  895.4K nps  ETA 00:04:00
[2026-03-28T00:55:21.218] [INFO] [selfplay:0] [SelfPlay] 362/500 (72%)  pos=30362  W/D/B=151/46/165  (41%/12%/45%)  d6  2.4 games/s (avg 0.6)  894.3K nps  ETA 00:04:00
[2026-03-28T00:55:24.122] [INFO] [selfplay:0] [SelfPlay] 363/500 (72%)  pos=30433  W/D/B=152/46/165  (41%/12%/45%)  d6  2.5 games/s (avg 0.6)  896.6K nps  ETA 00:03:55
[2026-03-28T00:55:28.690] [INFO] [selfplay:0] [SelfPlay] 364/500 (72%)  pos=30488  W/D/B=153/46/165  (42%/12%/45%)  d6  2.2 games/s (avg 0.6)  891.8K nps  ETA 00:03:53
[2026-03-28T00:55:32.668] [INFO] [selfplay:0] [SelfPlay] 365/500 (73%)  pos=30634  W/D/B=153/46/166  (41%/12%/45%)  d6  1.9 games/s (avg 0.6)  885.2K nps  ETA 00:03:52
[2026-03-28T00:55:32.856] [INFO] [selfplay:0] [SelfPlay] 366/500 (73%)  pos=30729  W/D/B=153/47/166  (41%/12%/45%)  d6  1.6 games/s (avg 0.6)  879.2K nps  ETA 00:03:54
[2026-03-28T00:55:33.467] [INFO] [selfplay:0] [SelfPlay] 367/500 (73%)  pos=30827  W/D/B=153/47/167  (41%/12%/45%)  d6  2.2 games/s (avg 0.6)  880.7K nps  ETA 00:03:53
[2026-03-28T00:55:34.311] [INFO] [selfplay:0] [SelfPlay] 368/500 (73%)  pos=30939  W/D/B=154/47/167  (41%/12%/45%)  d6  2.1 games/s (avg 0.6)  882.0K nps  ETA 00:03:50
[2026-03-28T00:55:34.406] [INFO] [selfplay:0] [SelfPlay] 369/500 (73%)  pos=30957  W/D/B=155/47/167  (42%/12%/45%)  d6  2.0 games/s (avg 0.6)  881.2K nps  ETA 00:03:49
[2026-03-28T00:55:36.677] [INFO] [selfplay:0] [SelfPlay] 370/500 (74%)  pos=31031  W/D/B=155/47/168  (41%/12%/45%)  d6  3.2 games/s (avg 0.6)  882.7K nps  ETA 00:03:44
[2026-03-28T00:55:37.968] [INFO] [selfplay:0] [SelfPlay] 371/500 (74%)  pos=31102  W/D/B=156/47/168  (42%/12%/45%)  d6  2.8 games/s (avg 0.6)  881.0K nps  ETA 00:03:43
[2026-03-28T00:55:38.424] [INFO] [selfplay:0] [SelfPlay] 372/500 (74%)  pos=31147  W/D/B=157/47/168  (42%/12%/45%)  d6  2.5 games/s (avg 0.6)  880.2K nps  ETA 00:03:43
[2026-03-28T00:55:38.638] [INFO] [selfplay:0] [SelfPlay] 373/500 (74%)  pos=31243  W/D/B=157/47/169  (42%/12%/45%)  d6  2.5 games/s (avg 0.6)  882.5K nps  ETA 00:03:41
[2026-03-28T00:55:39.874] [INFO] [selfplay:0] [SelfPlay] 374/500 (74%)  pos=31314  W/D/B=158/47/169  (42%/12%/45%)  d6  2.8 games/s (avg 0.6)  884.9K nps  ETA 00:03:36
[2026-03-28T00:55:48.353] [INFO] [selfplay:0] [SelfPlay] 375/500 (75%)  pos=31421  W/D/B=158/47/170  (42%/12%/45%)  d6  2.5 games/s (avg 0.6)  884.4K nps  ETA 00:03:29
[2026-03-28T00:55:51.542] [INFO] [selfplay:0] [SelfPlay] 376/500 (75%)  pos=31506  W/D/B=159/47/170  (42%/12%/45%)  d6  2.3 games/s (avg 0.6)  885.3K nps  ETA 00:03:34
[2026-03-28T00:55:59.773] [INFO] [selfplay:0] [SelfPlay] 377/500 (75%)  pos=31650  W/D/B=159/47/171  (42%/12%/45%)  d6  2.0 games/s (avg 0.6)  880.9K nps  ETA 00:03:28
[2026-03-28T00:56:00.360] [INFO] [selfplay:0] [SelfPlay] 378/500 (75%)  pos=31719  W/D/B=160/47/171  (42%/12%/45%)  d6  1.9 games/s (avg 0.6)  881.7K nps  ETA 00:03:35
[2026-03-28T00:56:03.409] [INFO] [selfplay:0] [SelfPlay] 379/500 (75%)  pos=31866  W/D/B=161/47/171  (42%/12%/45%)  d6  1.8 games/s (avg 0.6)  882.7K nps  ETA 00:03:31
[2026-03-28T00:56:04.742] [INFO] [selfplay:0] [SelfPlay] 380/500 (76%)  pos=31916  W/D/B=161/47/172  (42%/12%/45%)  d6  1.6 games/s (avg 0.6)  878.3K nps  ETA 00:03:32
[2026-03-28T00:56:06.481] [INFO] [selfplay:0] [SelfPlay] 381/500 (76%)  pos=31992  W/D/B=162/47/172  (42%/12%/45%)  d6  1.5 games/s (avg 0.6)  879.4K nps  ETA 00:03:29
[2026-03-28T00:56:07.241] [INFO] [selfplay:0] [SelfPlay] 382/500 (76%)  pos=32046  W/D/B=163/47/172  (42%/12%/45%)  d6  1.3 games/s (avg 0.6)  877.8K nps  ETA 00:03:28
[2026-03-28T00:56:08.896] [INFO] [selfplay:0] [SelfPlay] 383/500 (76%)  pos=32134  W/D/B=163/47/173  (42%/12%/45%)  d6  1.3 games/s (avg 0.6)  878.5K nps  ETA 00:03:25
[2026-03-28T00:56:09.593] [INFO] [selfplay:0] [SelfPlay] 384/500 (76%)  pos=32216  W/D/B=163/47/174  (42%/12%/45%)  d6  1.2 games/s (avg 0.6)  877.9K nps  ETA 00:03:25
[2026-03-28T00:56:11.693] [INFO] [selfplay:0] [SelfPlay] 385/500 (77%)  pos=32303  W/D/B=163/48/174  (42%/12%/45%)  d6  1.3 games/s (avg 0.6)  879.2K nps  ETA 00:03:21
[2026-03-28T00:56:12.470] [INFO] [selfplay:0] [SelfPlay] 386/500 (77%)  pos=32409  W/D/B=163/48/175  (42%/12%/45%)  d6  1.1 games/s (avg 0.6)  877.7K nps  ETA 00:03:20
[2026-03-28T00:56:14.579] [INFO] [selfplay:0] [SelfPlay] 387/500 (77%)  pos=32447  W/D/B=163/48/176  (42%/12%/45%)  d6  1.2 games/s (avg 0.6)  877.4K nps  ETA 00:03:17
[2026-03-28T00:56:17.046] [INFO] [selfplay:0] [SelfPlay] 388/500 (77%)  pos=32539  W/D/B=163/48/177  (42%/12%/45%)  d6  1.1 games/s (avg 0.6)  875.1K nps  ETA 00:03:14
[2026-03-28T00:56:17.934] [INFO] [selfplay:0] [SelfPlay] 389/500 (77%)  pos=32624  W/D/B=163/48/178  (41%/12%/45%)  d6  1.0 games/s (avg 0.6)  872.0K nps  ETA 00:03:15
[2026-03-28T00:56:19.419] [INFO] [selfplay:0] [SelfPlay] 390/500 (78%)  pos=32697  W/D/B=163/49/178  (41%/12%/45%)  d6  1.0 games/s (avg 0.6)  871.7K nps  ETA 00:03:13
[2026-03-28T00:56:19.644] [INFO] [selfplay:0] [SelfPlay] 391/500 (78%)  pos=32773  W/D/B=164/49/178  (41%/12%/45%)  d6  0.9 games/s (avg 0.6)  870.7K nps  ETA 00:03:12
[2026-03-28T00:56:22.695] [INFO] [selfplay:0] [SelfPlay] 392/500 (78%)  pos=32832  W/D/B=164/49/179  (41%/12%/45%)  d6  1.5 games/s (avg 0.6)  873.6K nps  ETA 00:03:07
[2026-03-28T00:56:30.063] [INFO] [selfplay:0] [SelfPlay] 393/500 (78%)  pos=32853  W/D/B=165/49/179  (41%/12%/45%)  d6  1.3 games/s (avg 0.6)  868.0K nps  ETA 00:03:00
[2026-03-28T00:56:30.711] [INFO] [selfplay:0] [SelfPlay] 394/500 (78%)  pos=32957  W/D/B=165/49/180  (41%/12%/45%)  d6  1.1 games/s (avg 0.6)  855.7K nps  ETA 00:03:08
[2026-03-28T00:56:32.556] [INFO] [selfplay:0] [SelfPlay] 395/500 (79%)  pos=33060  W/D/B=165/49/181  (41%/12%/45%)  d6  1.2 games/s (avg 0.6)  856.6K nps  ETA 00:03:04
[2026-03-28T00:56:37.215] [INFO] [selfplay:0] [SelfPlay] 396/500 (79%)  pos=33108  W/D/B=166/49/181  (41%/12%/45%)  d6  1.1 games/s (avg 0.6)  855.0K nps  ETA 00:02:59
[2026-03-28T00:56:37.670] [INFO] [selfplay:0] [SelfPlay] 397/500 (79%)  pos=33259  W/D/B=167/49/181  (42%/12%/45%)  d6  1.0 games/s (avg 0.6)  849.3K nps  ETA 00:03:03
[2026-03-28T00:56:38.253] [INFO] [selfplay:0] [SelfPlay] 398/500 (79%)  pos=33409  W/D/B=168/49/181  (42%/12%/45%)  d6  1.1 games/s (avg 0.6)  850.9K nps  ETA 00:03:00
[2026-03-28T00:56:39.685] [INFO] [selfplay:0] [SelfPlay] 399/500 (79%)  pos=33609  W/D/B=168/50/181  (42%/12%/45%)  d6  1.2 games/s (avg 0.6)  853.0K nps  ETA 00:02:58
[2026-03-28T00:56:39.785] [INFO] [selfplay:0] [SelfPlay] 400/500 (80%)  pos=33669  W/D/B=168/50/182  (42%/12%/45%)  d6  1.1 games/s (avg 0.6)  852.2K nps  ETA 00:02:57
[2026-03-28T00:56:41.127] [INFO] [selfplay:0] [SelfPlay] 401/500 (80%)  pos=33750  W/D/B=169/50/182  (42%/12%/45%)  d6  2.5 games/s (avg 0.6)  854.6K nps  ETA 00:02:53
[2026-03-28T00:56:42.101] [INFO] [selfplay:0] [SelfPlay] 402/500 (80%)  pos=33810  W/D/B=169/50/183  (42%/12%/45%)  d6  2.2 games/s (avg 0.6)  854.1K nps  ETA 00:02:52
[2026-03-28T00:56:44.250] [INFO] [selfplay:0] [SelfPlay] 403/500 (80%)  pos=33864  W/D/B=169/51/183  (41%/12%/45%)  d6  2.0 games/s (avg 0.6)  854.1K nps  ETA 00:02:49
[2026-03-28T00:56:45.836] [INFO] [selfplay:0] [SelfPlay] 404/500 (80%)  pos=34104  W/D/B=169/52/183  (41%/12%/45%)  d6  1.8 games/s (avg 0.6)  853.8K nps  ETA 00:02:48
[2026-03-28T00:56:49.884] [INFO] [selfplay:0] [SelfPlay] 405/500 (81%)  pos=34139  W/D/B=170/52/183  (41%/12%/45%)  d6  1.6 games/s (avg 0.6)  852.2K nps  ETA 00:02:43
[2026-03-28T00:56:50.207] [INFO] [selfplay:0] [SelfPlay] 406/500 (81%)  pos=34226  W/D/B=171/52/183  (42%/12%/45%)  d6  1.4 games/s (avg 0.6)  846.3K nps  ETA 00:02:46
[2026-03-28T00:56:54.454] [INFO] [selfplay:0] [SelfPlay] 407/500 (81%)  pos=34374  W/D/B=172/52/183  (42%/12%/44%)  d6  1.7 games/s (avg 0.6)  849.0K nps  ETA 00:02:40
[2026-03-28T00:56:58.426] [INFO] [selfplay:0] [SelfPlay] 408/500 (81%)  pos=34417  W/D/B=173/52/183  (42%/12%/44%)  d6  1.5 games/s (avg 0.6)  842.4K nps  ETA 00:02:39
[2026-03-28T00:57:02.597] [INFO] [selfplay:0] [SelfPlay] 409/500 (81%)  pos=34495  W/D/B=173/52/184  (42%/12%/44%)  d6  1.3 games/s (avg 0.6)  837.9K nps  ETA 00:02:38
[2026-03-28T00:57:06.567] [INFO] [selfplay:0] [SelfPlay] 410/500 (82%)  pos=34519  W/D/B=173/52/185  (42%/12%/45%)  d6  1.1 games/s (avg 0.6)  832.1K nps  ETA 00:02:37
[2026-03-28T00:57:07.419] [INFO] [selfplay:0] [SelfPlay] 411/500 (82%)  pos=34600  W/D/B=173/52/186  (42%/12%/45%)  d6  1.0 games/s (avg 0.6)  827.4K nps  ETA 00:02:38
[2026-03-28T00:57:09.272] [INFO] [selfplay:0] [SelfPlay] 412/500 (82%)  pos=34668  W/D/B=174/52/186  (42%/12%/45%)  d6  1.0 games/s (avg 0.6)  828.2K nps  ETA 00:02:35
[2026-03-28T00:57:09.748] [INFO] [selfplay:0] [SelfPlay] 413/500 (82%)  pos=34753  W/D/B=174/52/187  (42%/12%/45%)  d6  0.9 games/s (avg 0.6)  827.3K nps  ETA 00:02:35
[2026-03-28T00:57:09.772] [INFO] [selfplay:0] [SelfPlay] 414/500 (82%)  pos=34790  W/D/B=174/52/188  (42%/12%/45%)  d6  1.1 games/s (avg 0.6)  827.8K nps  ETA 00:02:33
[2026-03-28T00:57:09.992] [INFO] [selfplay:0] [SelfPlay] 415/500 (83%)  pos=34857  W/D/B=175/52/188  (42%/12%/45%)  d6  7.0 games/s (avg 0.6)  829.4K nps  ETA 00:02:30
[2026-03-28T00:57:12.799] [INFO] [selfplay:0] [SelfPlay] 416/500 (83%)  pos=34942  W/D/B=175/52/189  (42%/12%/45%)  d6  6.7 games/s (avg 0.6)  831.3K nps  ETA 00:02:27
[2026-03-28T00:57:14.816] [INFO] [selfplay:0] [SelfPlay] 417/500 (83%)  pos=35083  W/D/B=175/52/190  (41%/12%/45%)  d6  6.2 games/s (avg 0.6)  833.4K nps  ETA 00:02:26
[2026-03-28T00:57:15.987] [INFO] [selfplay:0] [SelfPlay] 418/500 (83%)  pos=35140  W/D/B=175/53/190  (41%/12%/45%)  d6  5.7 games/s (avg 0.6)  834.4K nps  ETA 00:02:24
[2026-03-28T00:57:21.186] [INFO] [selfplay:0] [SelfPlay] 419/500 (83%)  pos=35259  W/D/B=176/53/190  (42%/12%/45%)  d6  5.0 games/s (avg 0.6)  835.2K nps  ETA 00:02:19
[2026-03-28T00:57:22.276] [INFO] [selfplay:0] [SelfPlay] 420/500 (84%)  pos=35295  W/D/B=176/54/190  (41%/12%/45%)  d6  4.6 games/s (avg 0.6)  836.0K nps  ETA 00:02:22
[2026-03-28T00:57:23.853] [INFO] [selfplay:0] [SelfPlay] 421/500 (84%)  pos=35377  W/D/B=176/54/191  (41%/12%/45%)  d6  4.1 games/s (avg 0.6)  835.8K nps  ETA 00:02:19
[2026-03-28T00:57:26.497] [INFO] [selfplay:0] [SelfPlay] 422/500 (84%)  pos=35519  W/D/B=176/55/191  (41%/13%/45%)  d6  3.5 games/s (avg 0.6)  835.7K nps  ETA 00:02:17
[2026-03-28T00:57:29.962] [INFO] [selfplay:0] [SelfPlay] 423/500 (84%)  pos=35554  W/D/B=177/55/191  (41%/13%/45%)  d6  3.1 games/s (avg 0.6)  832.8K nps  ETA 00:02:13
[2026-03-28T00:57:30.930] [INFO] [selfplay:0] [SelfPlay] 424/500 (84%)  pos=35653  W/D/B=177/55/192  (41%/12%/45%)  d6  2.8 games/s (avg 0.6)  834.2K nps  ETA 00:02:15
[2026-03-28T00:57:31.202] [INFO] [selfplay:0] [SelfPlay] 425/500 (85%)  pos=35758  W/D/B=177/55/193  (41%/12%/45%)  d6  2.6 games/s (avg 0.6)  834.8K nps  ETA 00:02:14
[2026-03-28T00:57:32.791] [INFO] [selfplay:0] [SelfPlay] 426/500 (85%)  pos=35793  W/D/B=178/55/193  (41%/12%/45%)  d6  2.7 games/s (avg 0.6)  836.3K nps  ETA 00:02:11
[2026-03-28T00:57:33.777] [INFO] [selfplay:0] [SelfPlay] 427/500 (85%)  pos=35901  W/D/B=179/55/193  (41%/12%/45%)  d6  2.4 games/s (avg 0.6)  835.7K nps  ETA 00:02:09
[2026-03-28T00:57:37.064] [INFO] [selfplay:0] [SelfPlay] 428/500 (85%)  pos=36018  W/D/B=179/55/194  (41%/12%/45%)  d6  2.2 games/s (avg 0.6)  835.8K nps  ETA 00:02:04
[2026-03-28T00:57:37.831] [INFO] [selfplay:0] [SelfPlay] 429/500 (85%)  pos=36063  W/D/B=179/56/194  (41%/13%/45%)  d6  1.9 games/s (avg 0.6)  831.2K nps  ETA 00:02:07
[2026-03-28T00:57:38.074] [INFO] [selfplay:0] [SelfPlay] 430/500 (86%)  pos=36170  W/D/B=179/56/195  (41%/13%/45%)  d6  1.8 games/s (avg 0.6)  832.6K nps  ETA 00:02:04
[2026-03-28T00:57:41.289] [INFO] [selfplay:0] [SelfPlay] 431/500 (86%)  pos=36219  W/D/B=180/56/195  (41%/12%/45%)  d6  2.2 games/s (avg 0.6)  834.4K nps  ETA 00:02:00
[2026-03-28T00:57:43.947] [INFO] [selfplay:0] [SelfPlay] 432/500 (86%)  pos=36245  W/D/B=181/56/195  (41%/12%/45%)  d6  1.9 games/s (avg 0.6)  829.9K nps  ETA 00:01:58
[2026-03-28T00:57:44.652] [INFO] [selfplay:0] [SelfPlay] 433/500 (86%)  pos=36322  W/D/B=181/56/196  (41%/12%/45%)  d6  1.7 games/s (avg 0.6)  827.3K nps  ETA 00:01:59
[2026-03-28T00:57:48.382] [INFO] [selfplay:0] [SelfPlay] 434/500 (86%)  pos=36511  W/D/B=181/57/196  (41%/13%/45%)  d6  1.6 games/s (avg 0.6)  828.2K nps  ETA 00:01:53
[2026-03-28T00:57:51.607] [INFO] [selfplay:0] [SelfPlay] 435/500 (87%)  pos=36556  W/D/B=182/57/196  (41%/13%/45%)  d6  1.4 games/s (avg 0.6)  823.7K nps  ETA 00:01:53
[2026-03-28T00:58:00.934] [INFO] [selfplay:0] [SelfPlay] 436/500 (87%)  pos=36643  W/D/B=183/57/196  (41%/13%/44%)  d6  1.3 games/s (avg 0.6)  821.3K nps  ETA 00:01:44
[2026-03-28T00:58:03.655] [INFO] [selfplay:0] [SelfPlay] 437/500 (87%)  pos=36788  W/D/B=184/57/196  (42%/13%/44%)  d6  1.2 games/s (avg 0.6)  822.0K nps  ETA 00:01:52
[2026-03-28T00:58:04.095] [INFO] [selfplay:0] [SelfPlay] 438/500 (87%)  pos=36823  W/D/B=184/57/197  (42%/13%/44%)  d6  1.0 games/s (avg 0.6)  819.0K nps  ETA 00:01:51
[2026-03-28T00:58:05.808] [INFO] [selfplay:0] [SelfPlay] 439/500 (87%)  pos=36927  W/D/B=184/57/198  (41%/12%/45%)  d6  1.2 games/s (avg 0.6)  820.4K nps  ETA 00:01:49
[2026-03-28T00:58:06.899] [INFO] [selfplay:0] [SelfPlay] 440/500 (88%)  pos=36931  W/D/B=184/57/199  (41%/12%/45%)  d6  1.1 games/s (avg 0.6)  817.8K nps  ETA 00:01:46
[2026-03-28T00:58:06.921] [INFO] [selfplay:0] [SelfPlay] 441/500 (88%)  pos=36988  W/D/B=185/57/199  (41%/12%/45%)  d6  1.1 games/s (avg 0.6)  817.9K nps  ETA 00:01:46
[2026-03-28T00:58:07.097] [INFO] [selfplay:0] [SelfPlay] 442/500 (88%)  pos=37079  W/D/B=186/57/199  (42%/12%/45%)  d6  7.8 games/s (avg 0.6)  820.0K nps  ETA 00:01:44
[2026-03-28T00:58:08.888] [INFO] [selfplay:0] [SelfPlay] 443/500 (88%)  pos=37140  W/D/B=187/57/199  (42%/12%/44%)  d6  7.4 games/s (avg 0.6)  821.0K nps  ETA 00:01:40
[2026-03-28T00:58:09.579] [INFO] [selfplay:0] [SelfPlay] 444/500 (88%)  pos=37238  W/D/B=188/57/199  (42%/12%/44%)  d6  6.9 games/s (avg 0.6)  824.3K nps  ETA 00:01:40
[2026-03-28T00:58:09.847] [INFO] [selfplay:0] [SelfPlay] 445/500 (89%)  pos=37281  W/D/B=189/57/199  (42%/12%/44%)  d6  6.1 games/s (avg 0.6)  824.6K nps  ETA 00:01:37
[2026-03-28T00:58:17.790] [INFO] [selfplay:0] [SelfPlay] 446/500 (89%)  pos=37317  W/D/B=189/57/200  (42%/12%/44%)  d6  5.7 games/s (avg 0.6)  825.3K nps  ETA 00:01:28
[2026-03-28T00:58:19.338] [INFO] [selfplay:0] [SelfPlay] 447/500 (89%)  pos=37477  W/D/B=190/57/200  (42%/12%/44%)  d6  5.3 games/s (avg 0.6)  827.7K nps  ETA 00:01:33
[2026-03-28T00:58:23.527] [INFO] [selfplay:0] [SelfPlay] 448/500 (89%)  pos=37596  W/D/B=191/57/200  (42%/12%/44%)  d6  4.6 games/s (avg 0.6)  827.2K nps  ETA 00:01:30
[2026-03-28T00:58:25.153] [INFO] [selfplay:0] [SelfPlay] 449/500 (89%)  pos=37701  W/D/B=191/57/201  (42%/12%/44%)  d6  4.2 games/s (avg 0.6)  828.3K nps  ETA 00:01:30
[2026-03-28T00:58:28.163] [INFO] [selfplay:0] [SelfPlay] 450/500 (90%)  pos=37820  W/D/B=191/57/202  (42%/12%/44%)  d6  3.7 games/s (avg 0.6)  829.0K nps  ETA 00:01:27
[2026-03-28T00:58:28.785] [INFO] [selfplay:0] [SelfPlay] 451/500 (90%)  pos=37947  W/D/B=191/57/203  (42%/12%/45%)  d6  3.4 games/s (avg 0.6)  830.6K nps  ETA 00:01:29
[2026-03-28T00:58:29.133] [INFO] [selfplay:0] [SelfPlay] 452/500 (90%)  pos=38053  W/D/B=191/57/204  (42%/12%/45%)  d6  3.2 games/s (avg 0.6)  831.3K nps  ETA 00:01:26
[2026-03-28T00:58:29.314] [INFO] [selfplay:0] [SelfPlay] 453/500 (90%)  pos=38111  W/D/B=191/57/205  (42%/12%/45%)  d6  3.1 games/s (avg 0.6)  832.8K nps  ETA 00:01:25
[2026-03-28T00:58:29.325] [INFO] [selfplay:0] [SelfPlay] 454/500 (90%)  pos=38220  W/D/B=192/57/205  (42%/12%/45%)  d6  3.5 games/s (avg 0.6)  834.5K nps  ETA 00:01:23
[2026-03-28T00:58:35.811] [INFO] [selfplay:0] [SelfPlay] 455/500 (91%)  pos=38327  W/D/B=193/57/205  (42%/12%/45%)  d6  16.3 games/s (avg 0.6)  836.2K nps  ETA 00:01:15
[2026-03-28T00:58:36.031] [INFO] [selfplay:0] [SelfPlay] 456/500 (91%)  pos=38464  W/D/B=194/57/205  (42%/12%/44%)  d6  15.1 games/s (avg 0.6)  838.6K nps  ETA 00:01:18
[2026-03-28T00:58:37.386] [INFO] [selfplay:0] [SelfPlay] 457/500 (91%)  pos=38614  W/D/B=195/57/205  (42%/12%/44%)  d6  13.5 games/s (avg 0.6)  840.5K nps  ETA 00:01:16
[2026-03-28T00:58:43.758] [INFO] [selfplay:0] [SelfPlay] 458/500 (91%)  pos=38772  W/D/B=196/57/205  (42%/12%/44%)  d6  12.5 games/s (avg 0.6)  843.6K nps  ETA 00:01:09
[2026-03-28T00:58:48.215] [INFO] [selfplay:0] [SelfPlay] 459/500 (91%)  pos=38807  W/D/B=197/57/205  (42%/12%/44%)  d6  11.6 games/s (avg 0.5)  844.5K nps  ETA 00:01:09
[2026-03-28T00:58:49.863] [INFO] [selfplay:0] [SelfPlay] 460/500 (92%)  pos=38840  W/D/B=197/57/206  (42%/12%/44%)  d6  10.7 games/s (avg 0.5)  845.4K nps  ETA 00:01:10
[2026-03-28T00:58:53.416] [INFO] [selfplay:0] [SelfPlay] 461/500 (92%)  pos=38891  W/D/B=198/57/206  (42%/12%/44%)  d6  9.9 games/s (avg 0.5)  847.1K nps  ETA 00:01:08
[2026-03-28T00:58:55.259] [INFO] [selfplay:0] [SelfPlay] 462/500 (92%)  pos=38986  W/D/B=198/57/207  (42%/12%/44%)  d6  9.2 games/s (avg 0.5)  848.6K nps  ETA 00:01:07
[2026-03-28T00:58:56.587] [INFO] [selfplay:0] [SelfPlay] 463/500 (92%)  pos=39048  W/D/B=199/57/207  (42%/12%/44%)  d6  8.5 games/s (avg 0.5)  849.8K nps  ETA 00:01:06
[2026-03-28T00:58:59.039] [INFO] [selfplay:0] [SelfPlay] 464/500 (92%)  pos=39087  W/D/B=199/57/208  (42%/12%/44%)  d6  7.8 games/s (avg 0.5)  850.5K nps  ETA 00:01:02
[2026-03-28T00:58:59.964] [INFO] [selfplay:0] [SelfPlay] 465/500 (93%)  pos=39199  W/D/B=199/58/208  (42%/12%/44%)  d6  7.2 games/s (avg 0.5)  852.1K nps  ETA 00:01:02
[2026-03-28T00:59:00.202] [INFO] [selfplay:0] [SelfPlay] 466/500 (93%)  pos=39217  W/D/B=200/58/208  (42%/12%/44%)  d6  6.3 games/s (avg 0.5)  851.3K nps  ETA 00:01:02
[2026-03-28T00:59:00.622] [INFO] [selfplay:0] [SelfPlay] 467/500 (93%)  pos=39316  W/D/B=201/58/208  (43%/12%/44%)  d6  6.0 games/s (avg 0.5)  853.2K nps  ETA 00:01:00
[2026-03-28T00:59:04.299] [INFO] [selfplay:0] [SelfPlay] 468/500 (93%)  pos=39373  W/D/B=202/58/208  (43%/12%/44%)  d6  5.5 games/s (avg 0.5)  855.3K nps  ETA 00:00:54
[2026-03-28T00:59:04.333] [INFO] [selfplay:0] [SelfPlay] 469/500 (93%)  pos=39417  W/D/B=203/58/208  (43%/12%/44%)  d6  5.1 games/s (avg 0.5)  857.1K nps  ETA 00:00:56
[2026-03-28T00:59:10.890] [INFO] [selfplay:0] [SelfPlay] 470/500 (94%)  pos=39464  W/D/B=204/58/208  (43%/12%/44%)  d6  8.7 games/s (avg 0.5)  858.1K nps  ETA 00:00:47
[2026-03-28T00:59:12.814] [INFO] [selfplay:0] [SelfPlay] 471/500 (94%)  pos=39507  W/D/B=204/58/209  (43%/12%/44%)  d6  8.0 games/s (avg 0.5)  859.2K nps  ETA 00:00:52
[2026-03-28T00:59:13.843] [INFO] [selfplay:0] [SelfPlay] 472/500 (94%)  pos=39586  W/D/B=204/58/210  (43%/12%/44%)  d6  7.4 games/s (avg 0.5)  861.2K nps  ETA 00:00:50
[2026-03-28T00:59:14.592] [INFO] [selfplay:0] [SelfPlay] 473/500 (94%)  pos=39685  W/D/B=205/58/210  (43%/12%/44%)  d6  6.5 games/s (avg 0.5)  861.1K nps  ETA 00:00:48
[2026-03-28T00:59:17.887] [INFO] [selfplay:0] [SelfPlay] 474/500 (94%)  pos=39755  W/D/B=205/58/211  (43%/12%/44%)  d6  5.7 games/s (avg 0.5)  861.2K nps  ETA 00:00:43
[2026-03-28T00:59:20.060] [INFO] [selfplay:0] [SelfPlay] 475/500 (95%)  pos=39889  W/D/B=205/58/212  (43%/12%/44%)  d6  5.3 games/s (avg 0.5)  863.7K nps  ETA 00:00:43
[2026-03-28T00:59:20.917] [INFO] [selfplay:0] [SelfPlay] 476/500 (95%)  pos=39968  W/D/B=206/58/212  (43%/12%/44%)  d6  4.9 games/s (avg 0.5)  865.1K nps  ETA 00:00:42
[2026-03-28T00:59:20.951] [INFO] [selfplay:0] [SelfPlay] 477/500 (95%)  pos=40064  W/D/B=206/58/213  (43%/12%/44%)  d6  4.3 games/s (avg 0.5)  866.1K nps  ETA 00:00:42
[2026-03-28T00:59:25.050] [INFO] [selfplay:0] [SelfPlay] 478/500 (95%)  pos=40228  W/D/B=207/58/213  (43%/12%/44%)  d6  8.1 games/s (avg 0.5)  868.7K nps  ETA 00:00:36
[2026-03-28T00:59:25.247] [INFO] [selfplay:0] [SelfPlay] 479/500 (95%)  pos=40304  W/D/B=208/58/213  (43%/12%/44%)  d6  7.5 games/s (avg 0.5)  870.2K nps  ETA 00:00:38
