# NNUE Training Runner - Structured Log
# Format: [TIMESTAMP] [LEVEL] [PHASE:GEN] message
# Structured events use KEY=VALUE pairs after the tag
# Levels: INFO, WARN, ERROR, EVENT, METRIC, CONFIG, CMD
# Generated: 2026-03-28T23:53:02.616
#
# â”€â”€ HOW TO READ THIS LOG â”€â”€
# Lines starting with [EVENT] mark pipeline milestones (start/stop/phase transitions)
# Lines starting with [METRIC] contain numeric training data points
# Lines starting with [ERROR] or [WARN] flag issues to investigate
# Lines starting with [CONFIG] dump the full configuration used
# Lines starting with [CMD] show exact command lines executed
# Lines starting with [INFO] are general informational messages
#
[2026-03-28T23:53:02.619] [INFO] [selfplay:0] [LOG] Writing structured log to: C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\logs\training_run_20260328_235302.log
[2026-03-28T23:53:02.619] [EVENT] [pipeline:0] PIPELINE_START first_gen=9 last_gen=18 total_gens=10
[2026-03-28T23:53:02.619] [CONFIG] [pipeline:0] generations=10 startGen=8 gamesPerGen=2000 epochsPerGen=12 batchSize=2048 lr=0.0001 weightDecay=0.0015 dropout=0.2 labelSmooth=0.01 gradAccum=4 warmupSteps=100 drawWeight=0.3 mateBoost=5 splRatio=0.35 frcMix=0 replayWindow=4 replayDecay=0.7 workers=12 depth=8 mixedDepthLow=5 mixedDepthRatio=0.2 maxPositions=300000 earlyStop=8 cosineLr=true cosineT0=0 swa=true swaStart=8 drawPct=30 wdlAlpha=0.3 wdlDrawElo=50 eloValidate=false eloGames=100 swaGames=100 overfitDetect=true resignCp=500 contemptCp=20 maxPlies=250 drawCp=0 exeName=ChessEngine.exe pyScript=train_nnue.py dataDir=assets
[2026-03-28T23:53:02.619] [INFO] [selfplay:0] --- Generation 9 ---
[2026-03-28T23:53:02.621] [EVENT] [selfplay:9] PHASE_START games=2000 depth=8 workers=12
[2026-03-28T23:53:02.621] [CMD] [selfplay:0] [CMD] "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\ChessEngine.exe" --generate --games 2000 --depth 8 --mixed-depth-ratio 0.200000 --mixed-depth-low 5 --workers 12 --output "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin" --weights "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin" --openings "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\openings.txt" --game-time-limit 720 --resigncp 500 --contempt 20 --maxplies 250 --drawcp 0
[2026-03-28T23:53:03.496] [INFO] [selfplay:0] [SelfPlay] Loaded 2000 opening positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\openings.txt
[2026-03-28T23:53:03.496] [INFO] [selfplay:0] [SelfPlay] Starting 2000 games  depth=8  movetime=0ms  workers=12  output=C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin  openings=2000  contempt=20  openingTemp=1.5  softmaxPlies=8  softmaxTemp=0.5  recordMinPly=10  mixedDepth=5/8 (20%/80%)
[2026-03-28T23:53:08.888] [INFO] [selfplay:0] [SelfPlay] 1/2000 (0%)  pos=36  W/D/B=0/1/0  (0%/100%/0%)  d5/d8  0.2 games/s (avg 0.2)  59.7K nps  ETA 02:42:13       
[2026-03-29T01:42:32.743] [INFO] [training:0] === Enhanced mode v3: warmup=100, grad_accum=4, SWA=ON, label_smooth=0.01, filter_eval=1000.0, eval_soft_cap=800.0, draw_weight=0.3x, wdl_alpha=0.3, wdl_draw_elo=50.0, cosine_decay ===
[2026-03-29T01:42:32.744] [INFO] [training:0] Using device: CPU (optimized)
[2026-03-29T01:42:32.787] [INFO] [training:0]   CPU threads: 16
[2026-03-29T01:42:32.841] [INFO] [training:0]   --max-positions: distributing 300,000 budget across 7 sources by ratio
[2026-03-29T01:42:32.841] [INFO] [training:0]     training_data_sf.bin: 29,587,256 -> 105,029 (ratio 35.0%)
[2026-03-29T01:42:32.841] [INFO] [training:0]     selfplay_gen9.bin: 132,776 -> 37,860 (ratio 12.6%)
[2026-03-29T01:42:32.841] [INFO] [training:0]     selfplay_gen8.bin: 68,276 -> 26,490 (ratio 8.8%)
[2026-03-29T01:42:32.841] [INFO] [training:0]     selfplay_gen7.bin: 68,956 -> 18,540 (ratio 6.2%)
[2026-03-29T01:42:32.842] [INFO] [training:0]     selfplay_gen6.bin: 72,623 -> 12,990 (ratio 4.3%)
[2026-03-29T01:42:32.842] [INFO] [training:0]     selfplay_gen5.bin: 50,027 -> 9,090 (ratio 3.0%)
[2026-03-29T01:42:32.842] [INFO] [training:0]     training_data_draws.bin: 35,143,613 -> 90,000 (ratio 30.0%)
[2026-03-29T01:42:32.842] [INFO] [training:0] Datasets:             7 sources (ratio-based sampling)
[2026-03-29T01:42:32.842] [INFO] [training:0]   - training_data_sf.bin                     ratio=35.0%  pos=105,029
[2026-03-29T01:42:32.842] [INFO] [training:0]   - selfplay_gen9.bin                        ratio=12.6%  pos=37,860
[2026-03-29T01:42:32.842] [INFO] [training:0]   - selfplay_gen8.bin                        ratio=8.8%  pos=26,490
[2026-03-29T01:42:32.842] [INFO] [training:0]   - selfplay_gen7.bin                        ratio=6.2%  pos=18,540
[2026-03-29T01:42:32.842] [INFO] [training:0]   - selfplay_gen6.bin                        ratio=4.3%  pos=12,990
[2026-03-29T01:42:32.842] [INFO] [training:0]   - selfplay_gen5.bin                        ratio=3.0%  pos=9,090
[2026-03-29T01:42:32.842] [INFO] [training:0]   - training_data_draws.bin                  ratio=30.0%  pos=90,000
[2026-03-29T01:42:32.842] [INFO] [training:0]   Total positions: 299,999
[2026-03-29T01:42:32.842] [INFO] [training:0]   Mode: PRELOAD (full dataset fits in RAM)
[2026-03-29T01:42:36.986] [INFO] [training:0]   torch.compile:     ENABLED (reduce-overhead mode)
[2026-03-29T01:42:37.468] [INFO] [training:0] Weights loaded from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin
[2026-03-29T01:42:37.476] [INFO] [training:0] Loaded existing weights from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin
[2026-03-29T01:42:37.476] [INFO] [training:0]   Fresh optimizer (--load-weights skips old optimizer state)
[2026-03-29T01:42:37.476] [INFO] [training:0] ============================================================
[2026-03-29T01:42:37.476] [INFO] [training:0] Training Configuration:
[2026-03-29T01:42:37.476] [INFO] [training:0]   Positions:         299,999
[2026-03-29T01:42:37.476] [INFO] [training:0]   Batch size:        2048 (effective: 8192 with grad accum x4)
[2026-03-29T01:42:37.476] [INFO] [training:0]   Epochs:            12
[2026-03-29T01:42:37.476] [INFO] [training:0]   Learning rate:     0.0001
[2026-03-29T01:42:37.476] [INFO] [training:0]   LR schedule:       Cosine Decay (T_max=10, warmup_epochs~2)
[2026-03-29T01:42:37.476] [INFO] [training:0]   LR min:            1e-05
[2026-03-29T01:42:37.476] [INFO] [training:0]   LR warmup:         100 optimizer steps
[2026-03-29T01:42:37.476] [INFO] [training:0]   Lambda (eval/res): 0.5
[2026-03-29T01:42:37.476] [INFO] [training:0]   Eval scale:        400.0
[2026-03-29T01:42:37.476] [INFO] [training:0]   Phase balanced:    True
[2026-03-29T01:42:37.476] [INFO] [training:0]   Early stop:        8 epochs
[2026-03-29T01:42:37.476] [INFO] [training:0]   Weight decay:      0.0015
[2026-03-29T01:42:37.476] [INFO] [training:0]   Dropout:           0.2
[2026-03-29T01:42:37.476] [INFO] [training:0]   Grad accumulation: 4x
[2026-03-29T01:42:37.476] [INFO] [training:0]   Label smoothing:   0.01
[2026-03-29T01:42:37.476] [INFO] [training:0]   SWA:               ON (start epoch 8)
[2026-03-29T01:42:37.476] [INFO] [training:0]   Filter eval max:   1000.0
[2026-03-29T01:42:37.476] [INFO] [training:0]   Eval soft-cap:     800.0
[2026-03-29T01:42:37.476] [INFO] [training:0]   Draw weight:       0.3x
[2026-03-29T01:42:37.476] [INFO] [training:0]   Mate boost:        5.0x
[2026-03-29T01:42:37.476] [INFO] [training:0]   Async prefetch:    N/A (preload mode)
[2026-03-29T01:42:37.476] [INFO] [training:0]   WDL CE loss:       ON (alpha=0.3, lambda=0.5 (from --lam), draw_elo=50.0)
[2026-03-29T01:42:37.476] [INFO] [training:0]   Activation:        SCReLU (squared clipped ReLU)
[2026-03-29T01:42:37.476] [INFO] [training:0]   Architecture:      40960->512->128->64->WDL(3)x3heads
[2026-03-29T01:42:37.476] [INFO] [training:0]   Grad clip norm:    1.0
[2026-03-29T01:42:37.476] [INFO] [training:0]   Streaming:         False
[2026-03-29T01:42:37.476] [INFO] [training:0]   Datasets:          7 sources (ratio-based sampling)
[2026-03-29T01:42:37.476] [INFO] [training:0]     - training_data_sf.bin            ratio=35.0%  pos=105,029
[2026-03-29T01:42:37.476] [INFO] [training:0]     - selfplay_gen9.bin               ratio=12.6%  pos=37,860
[2026-03-29T01:42:37.476] [INFO] [training:0]     - selfplay_gen8.bin               ratio=8.8%  pos=26,490
[2026-03-29T01:42:37.476] [INFO] [training:0]     - selfplay_gen7.bin               ratio=6.2%  pos=18,540
[2026-03-29T01:42:37.476] [INFO] [training:0]     - selfplay_gen6.bin               ratio=4.3%  pos=12,990
[2026-03-29T01:42:37.476] [INFO] [training:0]     - selfplay_gen5.bin               ratio=3.0%  pos=9,090
[2026-03-29T01:42:37.476] [INFO] [training:0]     - training_data_draws.bin         ratio=30.0%  pos=90,000
[2026-03-29T01:42:37.476] [INFO] [training:0] ============================================================
[2026-03-29T01:42:37.476] [INFO] [training:0]   Multi-dataset preload: ratios will be applied during epoch sampling.
[2026-03-29T01:42:37.476] [INFO] [training:0]   Loading 7 datasets sequentially...
[2026-03-29T01:42:37.476] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin...
[2026-03-29T01:42:37.476] [INFO] [training:0]   Total positions: 29,587,256 — using offset-cache fast path (avoids reading 1410 MB into RAM)
[2026-03-29T01:42:37.476] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin for position offsets...
[2026-03-29T01:42:38.859] [INFO] [training:0]   Loaded cached index: 29,587,256 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin.offidx)
[2026-03-29T01:42:41.896] [INFO] [training:0]   Sampled 105,029 from 29,587,256 positions (reservoir)
[2026-03-29T01:42:50.498] [INFO] [training:0]     Parsed 100,000/105,029 positions (12402 pos/s,
[2026-03-29T01:42:50.498] [INFO] [training:0]   Parsed 105,029 positions in 8.6s (12,274 pos/s)
[2026-03-29T01:42:50.498] [INFO] [training:0]   Vectorized HalfKAv2 conversion (105,029 positions)...
[2026-03-29T01:42:51.033] [INFO] [training:0]   HalfKAv2 conversion: 0.5s (196,271 pos/s)
[2026-03-29T01:42:51.055] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:42:51.055] [INFO] [training:0] Phase distribution: Opening=30,067, Middlegame=33,793, Endgame=36,618
[2026-03-29T01:42:51.056] [INFO] [training:0]   [training_data_sf.bin] loaded: 100,478 positions
[2026-03-29T01:42:51.200] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin...
[2026-03-29T01:42:51.201] [INFO] [training:0]   Total positions: 132,776 — using offset-cache fast path (avoids reading 6 MB into RAM)
[2026-03-29T01:42:51.201] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin for position offsets...
[2026-03-29T01:42:51.230] [INFO] [training:0]   Loaded cached index: 132,776 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin.offidx)
[2026-03-29T01:42:51.234] [INFO] [training:0]   Sampled 37,860 from 132,776 positions (reservoir)
[2026-03-29T01:42:51.433] [INFO] [training:0]   Parsed 37,860 positions in 0.2s (191,167 pos/s)
[2026-03-29T01:42:51.433] [INFO] [training:0]   Vectorized HalfKAv2 conversion (37,860 positions)...
[2026-03-29T01:42:51.681] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (152,252 pos/s)
[2026-03-29T01:42:51.688] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:42:51.688] [INFO] [training:0] Phase distribution: Opening=4,945, Middlegame=17,728, Endgame=14,077
[2026-03-29T01:42:51.689] [INFO] [training:0]   [selfplay_gen9.bin] loaded: 36,750 positions
[2026-03-29T01:42:51.827] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin...
[2026-03-29T01:42:51.827] [INFO] [training:0]   Total positions: 68,276 — using offset-cache fast path (avoids reading 3 MB into RAM)
[2026-03-29T01:42:51.827] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin for position offsets...
[2026-03-29T01:42:51.845] [INFO] [training:0]   Loaded cached index: 68,276 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin.offidx)
[2026-03-29T01:42:51.847] [INFO] [training:0]   Sampled 26,490 from 68,276 positions (reservoir)
[2026-03-29T01:42:51.977] [INFO] [training:0]   Parsed 26,490 positions in 0.1s (204,303 pos/s)
[2026-03-29T01:42:51.977] [INFO] [training:0]   Vectorized HalfKAv2 conversion (26,490 positions)...
[2026-03-29T01:42:52.178] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (132,214 pos/s)
[2026-03-29T01:42:52.182] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:42:52.182] [INFO] [training:0] Phase distribution: Opening=3,121, Middlegame=11,935, Endgame=10,659
[2026-03-29T01:42:52.182] [INFO] [training:0]   [selfplay_gen8.bin] loaded: 25,715 positions
[2026-03-29T01:42:52.318] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen7.bin...
[2026-03-29T01:42:52.318] [INFO] [training:0]   Total positions: 68,956 — using offset-cache fast path (avoids reading 3 MB into RAM)
[2026-03-29T01:42:52.318] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen7.bin for position offsets...
[2026-03-29T01:42:52.331] [INFO] [training:0]   Loaded cached index: 68,956 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen7.bin.offidx)
[2026-03-29T01:42:52.332] [INFO] [training:0]   Sampled 18,540 from 68,956 positions (reservoir)
[2026-03-29T01:42:52.431] [INFO] [training:0]   Parsed 18,540 positions in 0.1s (188,238 pos/s)
[2026-03-29T01:42:52.432] [INFO] [training:0]   Vectorized HalfKAv2 conversion (18,540 positions)...
[2026-03-29T01:42:52.625] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (95,966 pos/s)
[2026-03-29T01:42:52.628] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:42:52.628] [INFO] [training:0] Phase distribution: Opening=2,161, Middlegame=8,303, Endgame=7,450
[2026-03-29T01:42:52.628] [INFO] [training:0]   [selfplay_gen7.bin] loaded: 17,914 positions
[2026-03-29T01:42:52.762] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen6.bin...
[2026-03-29T01:42:52.762] [INFO] [training:0]   Total positions: 72,623 — using offset-cache fast path (avoids reading 3 MB into RAM)
[2026-03-29T01:42:52.762] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen6.bin for position offsets...
[2026-03-29T01:42:52.778] [INFO] [training:0]   Loaded cached index: 72,623 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen6.bin.offidx)
[2026-03-29T01:42:52.779] [INFO] [training:0]   Sampled 12,990 from 72,623 positions (reservoir)
[2026-03-29T01:42:52.851] [INFO] [training:0]   Parsed 12,990 positions in 0.1s (183,806 pos/s)
[2026-03-29T01:42:52.851] [INFO] [training:0]   Vectorized HalfKAv2 conversion (12,990 positions)...
[2026-03-29T01:42:53.026] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (74,440 pos/s)
[2026-03-29T01:42:53.028] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:42:53.028] [INFO] [training:0] Phase distribution: Opening=1,431, Middlegame=5,181, Endgame=6,020
[2026-03-29T01:42:53.028] [INFO] [training:0]   [selfplay_gen6.bin] loaded: 12,632 positions
[2026-03-29T01:42:53.162] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen5.bin...
[2026-03-29T01:42:53.162] [INFO] [training:0]   Total positions: 50,027 — using offset-cache fast path (avoids reading 2 MB into RAM)
[2026-03-29T01:42:53.162] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen5.bin for position offsets...
[2026-03-29T01:42:53.178] [INFO] [training:0]   Loaded cached index: 50,027 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen5.bin.offidx)
[2026-03-29T01:42:53.179] [INFO] [training:0]   Sampled 9,090 from 50,027 positions (reservoir)
[2026-03-29T01:42:53.228] [INFO] [training:0]   Parsed 9,090 positions in 0.0s (189,515 pos/s)
[2026-03-29T01:42:53.228] [INFO] [training:0]   Vectorized HalfKAv2 conversion (9,090 positions)...
[2026-03-29T01:42:53.386] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (57,174 pos/s)
[2026-03-29T01:42:53.388] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:42:53.388] [INFO] [training:0] Phase distribution: Opening=998, Middlegame=3,603, Endgame=4,232
[2026-03-29T01:42:53.388] [INFO] [training:0]   [selfplay_gen5.bin] loaded: 8,833 positions
[2026-03-29T01:42:53.529] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_draws.bin...
[2026-03-29T01:42:53.529] [INFO] [training:0]   Total positions: 35,143,613 — using offset-cache fast path (avoids reading 1675 MB into RAM)
[2026-03-29T01:42:53.529] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_draws.bin for position offsets...
[2026-03-29T01:42:55.104] [INFO] [training:0]   Loaded cached index: 35,143,613 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_draws.bin.offidx)
[2026-03-29T01:42:58.606] [INFO] [training:0]   Sampled 90,000 from 35,143,613 positions (reservoir)
[2026-03-29T01:43:09.026] [INFO] [training:0]     Parsed 50,000/90,000 positions (8982 pos/s,
[2026-03-29T01:43:09.026] [INFO] [training:0]   Parsed 90,000 positions in 10.4s (8,664 pos/s)
[2026-03-29T01:43:09.027] [INFO] [training:0]   Vectorized HalfKAv2 conversion (90,000 positions)...
[2026-03-29T01:43:09.521] [INFO] [training:0]   HalfKAv2 conversion: 0.5s (181,869 pos/s)
[2026-03-29T01:43:09.522] [INFO] [training:0]   Converting to tensors...
[2026-03-29T01:43:09.522] [INFO] [training:0] Phase distribution: Opening=29,637, Middlegame=24,995, Endgame=35,368
[2026-03-29T01:43:09.523] [INFO] [training:0]   [training_data_draws.bin] loaded: 90,000 positions
[2026-03-29T01:43:09.744] [INFO] [training:0]   Train positions: 263,090
[2026-03-29T01:43:09.744] [INFO] [training:0]   Val positions:   29,232
[2026-03-29T01:43:10.014] [INFO] [training:0]   Phase-balanced samples: 309,396 (from 263,090 train)
[2026-03-29T01:47:10.939] [INFO] [training:0]   Ep 1 | Batch 129/129 (100%) | Loss: 0.183354
[2026-03-29T01:47:48.290] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T01:47:48.290] [INFO] [training:0]   Epoch    1/12 | Train: 0.183354 (rebalanced) | Val: 0.329299 * | LR: 0.000032 | Acc: 0.6282
[2026-03-29T01:47:48.290] [METRIC] [training:9] EPOCH epoch=1 train_loss=0.18335400 val_loss=0.32929900 lr=3.200000e-05 acc=0.6282
[2026-03-29T01:47:48.290] [INFO] [training:0]   Time: 4m01s | Elapsed: 4m01s | 1,096 pos/s
[2026-03-29T01:47:48.290] [INFO] [training:0]   Phase loss -> Opening: 0.347108  Middlegame: 0.323179  Endgame: 0.323513
[2026-03-29T01:47:49.808] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T01:47:52.080] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T01:51:16.777] [INFO] [training:0]   Ep 2 | Batch 129/129 (100%) | Loss: 0.181238
[2026-03-29T01:51:40.453] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T01:51:40.453] [INFO] [training:0]   Epoch    2/12 | Train: 0.181238 (rebalanced) | Val: 0.328845 * | LR: 0.000065 | Acc: 0.6316
[2026-03-29T01:51:40.453] [METRIC] [training:9] EPOCH epoch=2 train_loss=0.18123800 val_loss=0.32884500 lr=6.500000e-05 acc=0.6316
[2026-03-29T01:51:40.453] [INFO] [training:0]   Time: 3m24s | Elapsed: 8m07s | 1,290 pos/s
[2026-03-29T01:51:40.453] [INFO] [training:0]   Phase loss -> Opening: 0.346414  Middlegame: 0.322062  Endgame: 0.323837
[2026-03-29T01:51:42.010] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T01:51:44.537] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T01:54:51.268] [INFO] [training:0]   Ep 3 | Batch 129/129 (100%) | Loss: 0.178771
[2026-03-29T01:55:11.975] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T01:55:11.975] [INFO] [training:0]   Epoch    3/12 | Train: 0.178771 (rebalanced) | Val: 0.328220 * | LR: 0.000098 | Acc: 0.6304
[2026-03-29T01:55:11.975] [METRIC] [training:9] EPOCH epoch=3 train_loss=0.17877100 val_loss=0.32822000 lr=9.800000e-05 acc=0.6304
[2026-03-29T01:55:11.976] [INFO] [training:0]   Time: 3m06s | Elapsed: 11m41s | 1,414 pos/s
[2026-03-29T01:55:11.976] [INFO] [training:0]   Phase loss -> Opening: 0.346511  Middlegame: 0.321435  Endgame: 0.322747
[2026-03-29T01:55:13.177] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T01:55:15.276] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T01:58:29.689] [INFO] [training:0]   Ep 4 | Batch 129/129 (100%) | Loss: 0.176491
[2026-03-29T01:58:49.592] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T01:58:49.592] [INFO] [training:0]   Epoch    4/12 | Train: 0.176491 (rebalanced) | Val: 0.326740 * | LR: 0.000098 | Acc: 0.6326
[2026-03-29T01:58:49.592] [METRIC] [training:9] EPOCH epoch=4 train_loss=0.17649100 val_loss=0.32674000 lr=9.800000e-05 acc=0.6326
[2026-03-29T01:58:49.592] [INFO] [training:0]   Time: 3m14s | Elapsed: 15m20s | 1,358 pos/s
[2026-03-29T01:58:49.592] [INFO] [training:0]   Phase loss -> Opening: 0.345789  Middlegame: 0.320024  Endgame: 0.320709
[2026-03-29T01:58:50.786] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T01:58:52.671] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T03:01:43.809] [INFO] [training:0]   Ep 5 | Batch 129/129 (100%) | Loss: 0.174386
[2026-03-29T03:02:04.012] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T03:02:04.012] [INFO] [training:0]   Epoch    5/12 | Train: 0.174386 (rebalanced) | Val: 0.326437 * | LR: 0.000091 | Acc: 0.6337
[2026-03-29T03:02:04.012] [METRIC] [training:9] EPOCH epoch=5 train_loss=0.17438600 val_loss=0.32643700 lr=9.100000e-05 acc=0.6337
[2026-03-29T03:02:04.012] [INFO] [training:0]   Time: 2m51s | Elapsed: 18m34s | 1,542 pos/s
[2026-03-29T03:02:04.012] [INFO] [training:0]   Phase loss -> Opening: 0.345438  Middlegame: 0.319768  Endgame: 0.320394
[2026-03-29T03:02:05.214] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T03:02:07.533] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T03:04:59.023] [INFO] [training:0]   Ep 6 | Batch 129/129 (100%) | Loss: 0.172827
[2026-03-29T03:05:19.283] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T03:05:19.283] [INFO] [training:0]   Epoch    6/12 | Train: 0.172827 (rebalanced) | Val: 0.325918 * | LR: 0.000081 | Acc: 0.6344
[2026-03-29T03:05:19.283] [METRIC] [training:9] EPOCH epoch=6 train_loss=0.17282700 val_loss=0.32591800 lr=8.100000e-05 acc=0.6344
[2026-03-29T03:05:19.283] [INFO] [training:0]   Time: 2m51s | Elapsed: 21m49s | 1,539 pos/s
[2026-03-29T03:05:19.283] [INFO] [training:0]   Phase loss -> Opening: 0.345287  Middlegame: 0.319161  Endgame: 0.319718
[2026-03-29T03:05:20.815] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T03:05:23.500] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T03:08:13.636] [INFO] [training:0]   Ep 7 | Batch 129/129 (100%) | Loss: 0.171331
[2026-03-29T03:08:33.528] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-29T03:08:33.528] [INFO] [training:0]   Epoch    7/12 | Train: 0.171331 (rebalanced) | Val: 0.325726 * | LR: 0.000069 | Acc: 0.6381
[2026-03-29T03:08:33.528] [METRIC] [training:9] EPOCH epoch=7 train_loss=0.17133100 val_loss=0.32572600 lr=6.900000e-05 acc=0.6381
[2026-03-29T03:08:33.528] [INFO] [training:0]   Time: 2m50s | Elapsed: 25m03s | 1,551 pos/s
[2026-03-29T03:08:33.528] [INFO] [training:0]   Phase loss -> Opening: 0.345397  Middlegame: 0.318860  Endgame: 0.319435
[2026-03-29T03:08:34.863] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-29T03:08:36.943] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-29T03:11:26.938] [INFO] [training:0]   Ep 8 | Batch 129/129 (100%) | Loss: 0.170342
[2026-03-29T03:11:46.680] [INFO] [training:0] ----------------------------------------------------------------------
