[2026-03-28T03:02:55.879] [INFO] [selfplay:0] [SelfPlay] 350/750 (46%)  pos=33351  W/D/B=144/54/152  (41%/15%/43%)  d4/d7  0.9 games/s (avg 0.4)  960.2K nps  ETA 00:17:17
[2026-03-28T03:03:02.049] [INFO] [selfplay:0] [SelfPlay] 351/750 (46%)  pos=33486  W/D/B=144/55/152  (41%/15%/43%)  d4/d7  1.1 games/s (avg 0.4)  959.8K nps  ETA 00:17:07
[2026-03-28T03:03:03.335] [INFO] [selfplay:0] [SelfPlay] 352/750 (46%)  pos=33586  W/D/B=144/55/153  (40%/15%/43%)  d4/d7  1.0 games/s (avg 0.4)  951.6K nps  ETA 00:17:13
[2026-03-28T03:03:07.736] [INFO] [selfplay:0] [SelfPlay] 353/750 (47%)  pos=33686  W/D/B=144/56/153  (40%/15%/43%)  d4/d7  0.9 games/s (avg 0.4)  953.5K nps  ETA 00:17:05
[2026-03-28T03:03:14.404] [INFO] [selfplay:0] [SelfPlay] 354/750 (47%)  pos=33765  W/D/B=144/56/154  (40%/15%/43%)  d4/d7  0.8 games/s (avg 0.4)  948.2K nps  ETA 00:17:04
[2026-03-28T03:03:15.267] [INFO] [selfplay:0] [SelfPlay] 355/750 (47%)  pos=33832  W/D/B=144/56/155  (40%/15%/43%)  d4/d7  0.7 games/s (avg 0.4)  942.2K nps  ETA 00:17:11
[2026-03-28T03:03:20.756] [INFO] [selfplay:0] [SelfPlay] 356/750 (47%)  pos=33971  W/D/B=145/56/155  (40%/15%/43%)  d4/d7  0.8 games/s (avg 0.4)  944.5K nps  ETA 00:17:01
[2026-03-28T03:03:22.865] [INFO] [selfplay:0] [SelfPlay] 357/750 (47%)  pos=34152  W/D/B=145/57/155  (40%/15%/43%)  d4/d7  0.7 games/s (avg 0.4)  936.2K nps  ETA 00:17:06
[2026-03-28T03:03:30.008] [INFO] [selfplay:0] [SelfPlay] 358/750 (47%)  pos=34252  W/D/B=145/57/156  (40%/15%/43%)  d4/d7  0.7 games/s (avg 0.4)  936.3K nps  ETA 00:16:58
[2026-03-28T03:03:32.952] [INFO] [selfplay:0] [SelfPlay] 359/750 (47%)  pos=34341  W/D/B=146/57/156  (40%/15%/43%)  d4/d7  0.6 games/s (avg 0.4)  929.7K nps  ETA 00:17:04
[2026-03-28T03:03:34.735] [INFO] [selfplay:0] [SelfPlay] 360/750 (48%)  pos=34434  W/D/B=147/57/156  (40%/15%/43%)  d4/d7  0.6 games/s (avg 0.4)  929.1K nps  ETA 00:17:03
[2026-03-28T03:03:35.035] [INFO] [selfplay:0] [SelfPlay] 361/750 (48%)  pos=34487  W/D/B=148/57/156  (40%/15%/43%)  d4/d7  0.6 games/s (avg 0.4)  928.9K nps  ETA 00:17:01
[2026-03-28T03:03:36.266] [INFO] [selfplay:0] [SelfPlay] 362/750 (48%)  pos=34614  W/D/B=149/57/156  (41%/15%/43%)  d4/d7  1.0 games/s (avg 0.4)  931.2K nps  ETA 00:16:55
[2026-03-28T03:03:41.864] [INFO] [selfplay:0] [SelfPlay] 363/750 (48%)  pos=34750  W/D/B=150/57/156  (41%/15%/42%)  d4/d7  0.9 games/s (avg 0.4)  929.8K nps  ETA 00:16:46
[2026-03-28T03:03:43.087] [INFO] [selfplay:0] [SelfPlay] 364/750 (48%)  pos=34831  W/D/B=151/57/156  (41%/15%/42%)  d4/d7  0.8 games/s (avg 0.4)  921.9K nps  ETA 00:16:51
[2026-03-28T03:03:44.819] [INFO] [selfplay:0] [SelfPlay] 365/750 (48%)  pos=34835  W/D/B=151/57/157  (41%/15%/43%)  d4/d7  0.8 games/s (avg 0.4)  920.1K nps  ETA 00:16:46
[2026-03-28T03:03:55.658] [INFO] [selfplay:0] [SelfPlay] 366/750 (48%)  pos=34988  W/D/B=151/57/158  (41%/15%/43%)  d4/d7  0.8 games/s (avg 0.4)  921.7K nps  ETA 00:16:35
[2026-03-28T03:03:55.775] [INFO] [selfplay:0] [SelfPlay] 367/750 (48%)  pos=35139  W/D/B=151/57/159  (41%/15%/43%)  d4/d7  0.7 games/s (avg 0.4)  909.5K nps  ETA 00:16:50
[2026-03-28T03:03:57.427] [INFO] [selfplay:0] [SelfPlay] 368/750 (49%)  pos=35214  W/D/B=151/57/160  (41%/15%/43%)  d4/d7  1.9 games/s (avg 0.4)  914.0K nps  ETA 00:16:44
[2026-03-28T03:03:59.656] [INFO] [selfplay:0] [SelfPlay] 369/750 (49%)  pos=35368  W/D/B=151/57/161  (40%/15%/43%)  d4/d7  1.7 games/s (avg 0.4)  916.8K nps  ETA 00:16:40
[2026-03-28T03:03:59.758] [INFO] [selfplay:0] [SelfPlay] 370/750 (49%)  pos=35503  W/D/B=152/57/161  (41%/15%/43%)  d4/d7  1.5 games/s (avg 0.4)  915.8K nps  ETA 00:16:38
[2026-03-28T03:04:03.036] [INFO] [selfplay:0] [SelfPlay] 371/750 (49%)  pos=35588  W/D/B=152/58/161  (40%/15%/43%)  d4/d7  2.7 games/s (avg 0.4)  917.7K nps  ETA 00:16:31
[2026-03-28T03:04:04.157] [INFO] [selfplay:0] [SelfPlay] 372/750 (49%)  pos=35714  W/D/B=153/58/161  (41%/15%/43%)  d4/d7  2.4 games/s (avg 0.4)  913.4K nps  ETA 00:16:31
[2026-03-28T03:04:07.525] [INFO] [selfplay:0] [SelfPlay] 373/750 (49%)  pos=35822  W/D/B=153/59/161  (41%/15%/43%)  d4/d7  2.2 games/s (avg 0.4)  912.1K nps  ETA 00:16:24
[2026-03-28T03:04:08.436] [INFO] [selfplay:0] [SelfPlay] 374/750 (49%)  pos=35927  W/D/B=154/59/161  (41%/15%/43%)  d4/d7  1.9 games/s (avg 0.4)  907.6K nps  ETA 00:16:25
[2026-03-28T03:04:09.102] [INFO] [selfplay:0] [SelfPlay] 375/750 (50%)  pos=36071  W/D/B=155/59/161  (41%/15%/42%)  d4/d7  1.8 games/s (avg 0.4)  906.7K nps  ETA 00:16:20
[2026-03-28T03:04:11.292] [INFO] [selfplay:0] [SelfPlay] 376/750 (50%)  pos=36204  W/D/B=155/59/162  (41%/15%/43%)  d4/d7  1.7 games/s (avg 0.4)  908.5K nps  ETA 00:16:15
[2026-03-28T03:04:11.981] [INFO] [selfplay:0] [SelfPlay] 377/750 (50%)  pos=36283  W/D/B=156/59/162  (41%/15%/42%)  d4/d7  1.5 games/s (avg 0.4)  907.5K nps  ETA 00:16:13
[2026-03-28T03:04:12.134] [INFO] [selfplay:0] [SelfPlay] 378/750 (50%)  pos=36343  W/D/B=157/59/162  (41%/15%/42%)  d4/d7  1.5 games/s (avg 0.4)  910.3K nps  ETA 00:16:09
[2026-03-28T03:04:12.704] [INFO] [selfplay:0] [SelfPlay] 379/750 (50%)  pos=36443  W/D/B=157/59/163  (41%/15%/43%)  d4/d7  2.3 games/s (avg 0.4)  914.0K nps  ETA 00:16:03
[2026-03-28T03:04:12.841] [INFO] [selfplay:0] [SelfPlay] 380/750 (50%)  pos=36450  W/D/B=157/59/164  (41%/15%/43%)  d4/d7  2.2 games/s (avg 0.4)  913.3K nps  ETA 00:16:00
[2026-03-28T03:04:12.868] [INFO] [selfplay:0] [SelfPlay] 381/750 (50%)  pos=36606  W/D/B=157/60/164  (41%/15%/43%)  d4/d7  3.0 games/s (avg 0.4)  913.5K nps  ETA 00:15:55
[2026-03-28T03:04:15.733] [INFO] [selfplay:0] [SelfPlay] 382/750 (50%)  pos=36720  W/D/B=158/60/164  (41%/15%/42%)  d4/d7  8.1 games/s (avg 0.4)  919.8K nps  ETA 00:15:47
[2026-03-28T03:04:15.903] [INFO] [selfplay:0] [SelfPlay] 383/750 (51%)  pos=36832  W/D/B=159/60/164  (41%/15%/42%)  d4/d7  7.5 games/s (avg 0.4)  924.3K nps  ETA 00:15:47
[2026-03-28T03:04:19.710] [INFO] [selfplay:0] [SelfPlay] 384/750 (51%)  pos=36941  W/D/B=160/60/164  (41%/15%/42%)  d4/d7  7.2 games/s (avg 0.4)  926.8K nps  ETA 00:15:38
[2026-03-28T03:04:22.891] [INFO] [selfplay:0] [SelfPlay] 385/750 (51%)  pos=37064  W/D/B=161/60/164  (41%/15%/42%)  d4/d7  6.7 games/s (avg 0.4)  926.9K nps  ETA 00:15:38
[2026-03-28T03:04:34.152] [INFO] [selfplay:0] [SelfPlay] 386/750 (51%)  pos=37192  W/D/B=161/61/164  (41%/15%/42%)  d4/d7  6.2 games/s (avg 0.4)  929.0K nps  ETA 00:15:28
[2026-03-28T03:04:37.002] [INFO] [selfplay:0] [SelfPlay] 387/750 (51%)  pos=37254  W/D/B=161/62/164  (41%/16%/42%)  d4/d7  5.7 games/s (avg 0.4)  930.4K nps  ETA 00:15:41
[2026-03-28T03:04:40.273] [INFO] [selfplay:0] [SelfPlay] 388/750 (51%)  pos=37316  W/D/B=161/62/165  (41%/15%/42%)  d4/d7  5.3 games/s (avg 0.4)  932.0K nps  ETA 00:15:39
[2026-03-28T03:04:42.562] [INFO] [selfplay:0] [SelfPlay] 389/750 (51%)  pos=37432  W/D/B=161/62/166  (41%/15%/42%)  d4/d7  4.9 games/s (avg 0.4)  934.0K nps  ETA 00:15:38
[2026-03-28T03:04:46.091] [INFO] [selfplay:0] [SelfPlay] 390/750 (52%)  pos=37489  W/D/B=161/63/166  (41%/16%/42%)  d4/d7  4.5 games/s (avg 0.4)  933.8K nps  ETA 00:15:33
[2026-03-28T03:04:47.016] [INFO] [selfplay:0] [SelfPlay] 391/750 (52%)  pos=37534  W/D/B=161/63/167  (41%/16%/42%)  d4/d7  4.2 games/s (avg 0.4)  935.3K nps  ETA 00:15:34
[2026-03-28T03:04:48.595] [INFO] [selfplay:0] [SelfPlay] 392/750 (52%)  pos=37774  W/D/B=161/64/167  (41%/16%/42%)  d4/d7  3.7 games/s (avg 0.4)  934.4K nps  ETA 00:15:30
[2026-03-28T03:04:51.426] [INFO] [selfplay:0] [SelfPlay] 393/750 (52%)  pos=37812  W/D/B=162/64/167  (41%/16%/42%)  d4/d7  3.3 games/s (avg 0.4)  933.0K nps  ETA 00:15:25
[2026-03-28T03:04:51.923] [INFO] [selfplay:0] [SelfPlay] 394/750 (52%)  pos=37952  W/D/B=162/64/168  (41%/16%/42%)  d4/d7  2.8 games/s (avg 0.4)  932.0K nps  ETA 00:15:24
[2026-03-28T03:04:53.590] [INFO] [selfplay:0] [SelfPlay] 395/750 (52%)  pos=38165  W/D/B=162/65/168  (41%/16%/42%)  d4/d7  2.7 games/s (avg 0.4)  935.9K nps  ETA 00:15:20
[2026-03-28T03:04:55.275] [INFO] [selfplay:0] [SelfPlay] 396/750 (52%)  pos=38228  W/D/B=162/65/169  (40%/16%/42%)  d4/d7  2.4 games/s (avg 0.4)  936.1K nps  ETA 00:15:16
[2026-03-28T03:04:56.817] [INFO] [selfplay:0] [SelfPlay] 397/750 (52%)  pos=38338  W/D/B=162/65/170  (40%/16%/42%)  d4/d7  2.1 games/s (avg 0.4)  937.3K nps  ETA 00:15:12
[2026-03-28T03:05:00.471] [INFO] [selfplay:0] [SelfPlay] 398/750 (53%)  pos=38470  W/D/B=162/65/171  (40%/16%/42%)  d4/d7  1.9 games/s (avg 0.4)  939.6K nps  ETA 00:15:08
[2026-03-28T03:05:01.788] [INFO] [selfplay:0] [SelfPlay] 399/750 (53%)  pos=38509  W/D/B=162/65/172  (40%/16%/43%)  d4/d7  1.7 games/s (avg 0.4)  938.2K nps  ETA 00:15:07
[2026-03-28T03:05:04.245] [INFO] [selfplay:0] [SelfPlay] 400/750 (53%)  pos=38647  W/D/B=162/66/172  (40%/16%/43%)  d4/d7  1.5 games/s (avg 0.4)  936.7K nps  ETA 00:15:03
[2026-03-28T03:05:04.778] [INFO] [selfplay:0] [SelfPlay] 401/750 (53%)  pos=38684  W/D/B=163/66/172  (40%/16%/42%)  d4/d7  1.4 games/s (avg 0.4)  936.8K nps  ETA 00:15:02
[2026-03-28T03:05:08.353] [INFO] [selfplay:0] [SelfPlay] 402/750 (53%)  pos=38753  W/D/B=163/66/173  (40%/16%/43%)  d4/d7  1.4 games/s (avg 0.4)  940.5K nps  ETA 00:14:55
[2026-03-28T03:05:11.539] [INFO] [selfplay:0] [SelfPlay] 403/750 (53%)  pos=38858  W/D/B=164/66/173  (40%/16%/42%)  d4/d7  1.3 games/s (avg 0.4)  938.0K nps  ETA 00:14:53
[2026-03-28T03:05:15.340] [INFO] [selfplay:0] [SelfPlay] 404/750 (53%)  pos=38917  W/D/B=164/66/174  (40%/16%/43%)  d4/d7  1.1 games/s (avg 0.4)  935.3K nps  ETA 00:14:50
[2026-03-28T03:05:16.344] [INFO] [selfplay:0] [SelfPlay] 405/750 (54%)  pos=38991  W/D/B=164/67/174  (40%/16%/42%)  d4/d7  1.0 games/s (avg 0.4)  930.3K nps  ETA 00:14:52
[2026-03-28T03:05:20.446] [INFO] [selfplay:0] [SelfPlay] 406/750 (54%)  pos=39076  W/D/B=164/67/175  (40%/16%/43%)  d4/d7  1.0 games/s (avg 0.4)  931.3K nps  ETA 00:14:45
[2026-03-28T03:05:20.832] [INFO] [selfplay:0] [SelfPlay] 407/750 (54%)  pos=39099  W/D/B=165/67/175  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  927.5K nps  ETA 00:14:47
[2026-03-28T03:05:24.128] [INFO] [selfplay:0] [SelfPlay] 408/750 (54%)  pos=39166  W/D/B=165/68/175  (40%/16%/42%)  d4/d7  1.1 games/s (avg 0.4)  928.9K nps  ETA 00:14:40
[2026-03-28T03:05:24.400] [INFO] [selfplay:0] [SelfPlay] 409/750 (54%)  pos=39237  W/D/B=166/68/175  (40%/16%/42%)  d4/d7  1.0 games/s (avg 0.4)  924.6K nps  ETA 00:14:41
[2026-03-28T03:05:24.834] [INFO] [selfplay:0] [SelfPlay] 410/750 (54%)  pos=39316  W/D/B=166/69/175  (40%/16%/42%)  d4/d7  1.4 games/s (avg 0.4)  926.1K nps  ETA 00:14:36
[2026-03-28T03:05:25.366] [INFO] [selfplay:0] [SelfPlay] 411/750 (54%)  pos=39352  W/D/B=167/69/175  (40%/16%/42%)  d4/d7  1.5 games/s (avg 0.4)  926.9K nps  ETA 00:14:32
[2026-03-28T03:05:27.925] [INFO] [selfplay:0] [SelfPlay] 412/750 (54%)  pos=39556  W/D/B=167/70/175  (40%/16%/42%)  d4/d7  1.6 games/s (avg 0.4)  926.6K nps  ETA 00:14:25
[2026-03-28T03:05:29.368] [INFO] [selfplay:0] [SelfPlay] 413/750 (55%)  pos=39581  W/D/B=168/70/175  (40%/16%/42%)  d4/d7  1.4 games/s (avg 0.4)  925.1K nps  ETA 00:14:24
[2026-03-28T03:05:34.465] [INFO] [selfplay:0] [SelfPlay] 414/750 (55%)  pos=39782  W/D/B=168/71/175  (40%/17%/42%)  d4/d7  1.3 games/s (avg 0.4)  926.2K nps  ETA 00:14:17
[2026-03-28T03:05:43.049] [INFO] [selfplay:0] [SelfPlay] 415/750 (55%)  pos=39928  W/D/B=168/72/175  (40%/17%/42%)  d4/d7  1.1 games/s (avg 0.4)  922.7K nps  ETA 00:14:12
[2026-03-28T03:05:44.978] [INFO] [selfplay:0] [SelfPlay] 416/750 (55%)  pos=40055  W/D/B=168/72/176  (40%/17%/42%)  d4/d7  1.0 games/s (avg 0.4)  914.1K nps  ETA 00:14:22
[2026-03-28T03:05:48.251] [INFO] [selfplay:0] [SelfPlay] 417/750 (55%)  pos=40131  W/D/B=168/72/177  (40%/17%/42%)  d4/d7  0.9 games/s (avg 0.4)  913.2K nps  ETA 00:14:18
[2026-03-28T03:05:49.894] [INFO] [selfplay:0] [SelfPlay] 418/750 (55%)  pos=40184  W/D/B=168/72/178  (40%/17%/42%)  d4/d7  0.8 games/s (avg 0.4)  911.2K nps  ETA 00:14:17
[2026-03-28T03:05:52.287] [INFO] [selfplay:0] [SelfPlay] 419/750 (55%)  pos=40235  W/D/B=169/72/178  (40%/17%/42%)  d4/d7  0.8 games/s (avg 0.4)  909.5K nps  ETA 00:14:13
[2026-03-28T03:05:52.392] [INFO] [selfplay:0] [SelfPlay] 420/750 (56%)  pos=40273  W/D/B=170/72/178  (40%/17%/42%)  d4/d7  0.7 games/s (avg 0.4)  906.5K nps  ETA 00:14:12
[2026-03-28T03:05:56.349] [INFO] [selfplay:0] [SelfPlay] 421/750 (56%)  pos=40400  W/D/B=171/72/178  (40%/17%/42%)  d4/d7  2.1 games/s (avg 0.4)  910.8K nps  ETA 00:14:04
[2026-03-28T03:05:56.793] [INFO] [selfplay:0] [SelfPlay] 422/750 (56%)  pos=40498  W/D/B=171/72/179  (40%/17%/42%)  d4/d7  1.8 games/s (avg 0.4)  908.0K nps  ETA 00:14:05
[2026-03-28T03:05:59.702] [INFO] [selfplay:0] [SelfPlay] 423/750 (56%)  pos=40586  W/D/B=171/72/180  (40%/17%/42%)  d4/d7  1.9 games/s (avg 0.4)  910.4K nps  ETA 00:13:59
[2026-03-28T03:06:02.546] [INFO] [selfplay:0] [SelfPlay] 424/750 (56%)  pos=40707  W/D/B=171/72/181  (40%/16%/42%)  d4/d7  1.6 games/s (avg 0.4)  909.4K nps  ETA 00:13:58
[2026-03-28T03:06:04.531] [INFO] [selfplay:0] [SelfPlay] 425/750 (56%)  pos=40763  W/D/B=172/72/181  (40%/16%/42%)  d4/d7  1.4 games/s (avg 0.4)  907.8K nps  ETA 00:13:56
[2026-03-28T03:06:07.634] [INFO] [selfplay:0] [SelfPlay] 426/750 (56%)  pos=40804  W/D/B=173/72/181  (40%/16%/42%)  d4/d7  1.3 games/s (avg 0.4)  906.8K nps  ETA 00:13:51
[2026-03-28T03:06:10.631] [INFO] [selfplay:0] [SelfPlay] 427/750 (56%)  pos=40877  W/D/B=174/72/181  (40%/16%/42%)  d4/d7  1.2 games/s (avg 0.4)  903.2K nps  ETA 00:13:49
[2026-03-28T03:06:15.200] [INFO] [selfplay:0] [SelfPlay] 428/750 (57%)  pos=41018  W/D/B=174/72/182  (40%/16%/42%)  d4/d7  1.0 games/s (avg 0.4)  902.5K nps  ETA 00:13:45
[2026-03-28T03:06:17.007] [INFO] [selfplay:0] [SelfPlay] 429/750 (57%)  pos=41126  W/D/B=175/72/182  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  900.6K nps  ETA 00:13:47
[2026-03-28T03:06:18.544] [INFO] [selfplay:0] [SelfPlay] 430/750 (57%)  pos=41217  W/D/B=175/72/183  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  903.0K nps  ETA 00:13:45
[2026-03-28T03:06:20.261] [INFO] [selfplay:0] [SelfPlay] 431/750 (57%)  pos=41381  W/D/B=175/72/184  (40%/16%/42%)  d4/d7  0.8 games/s (avg 0.4)  904.7K nps  ETA 00:13:40
[2026-03-28T03:06:20.623] [INFO] [selfplay:0] [SelfPlay] 432/750 (57%)  pos=41420  W/D/B=176/72/184  (40%/16%/42%)  d4/d7  0.8 games/s (avg 0.4)  904.5K nps  ETA 00:13:39
[2026-03-28T03:06:21.564] [INFO] [selfplay:0] [SelfPlay] 433/750 (57%)  pos=41471  W/D/B=176/72/185  (40%/16%/42%)  d4/d7  1.1 games/s (avg 0.4)  905.8K nps  ETA 00:13:34
[2026-03-28T03:06:26.742] [INFO] [selfplay:0] [SelfPlay] 434/750 (57%)  pos=41524  W/D/B=176/72/186  (40%/16%/42%)  d4/d7  1.1 games/s (avg 0.4)  904.8K nps  ETA 00:13:25
[2026-03-28T03:06:27.921] [INFO] [selfplay:0] [SelfPlay] 435/750 (58%)  pos=41683  W/D/B=176/73/186  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  901.0K nps  ETA 00:13:30
[2026-03-28T03:06:30.500] [INFO] [selfplay:0] [SelfPlay] 436/750 (58%)  pos=41746  W/D/B=176/73/187  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  900.9K nps  ETA 00:13:25
[2026-03-28T03:06:38.709] [INFO] [selfplay:0] [SelfPlay] 437/750 (58%)  pos=41804  W/D/B=176/73/188  (40%/16%/43%)  d4/d7  0.9 games/s (avg 0.4)  898.0K nps  ETA 00:13:15
[2026-03-28T03:06:38.725] [INFO] [selfplay:0] [SelfPlay] 438/750 (58%)  pos=41978  W/D/B=177/73/188  (40%/16%/42%)  d4/d7  0.7 games/s (avg 0.4)  891.1K nps  ETA 00:13:26
[2026-03-28T03:06:39.081] [INFO] [selfplay:0] [SelfPlay] 439/750 (58%)  pos=42065  W/D/B=178/73/188  (40%/16%/42%)  d4/d7  10.0 games/s (avg 0.4)  893.0K nps  ETA 00:13:21
[2026-03-28T03:06:41.565] [INFO] [selfplay:0] [SelfPlay] 440/750 (58%)  pos=42069  W/D/B=178/73/189  (40%/16%/42%)  d4/d7  8.9 games/s (avg 0.4)  892.6K nps  ETA 00:13:15
[2026-03-28T03:06:42.991] [INFO] [selfplay:0] [SelfPlay] 441/750 (58%)  pos=42134  W/D/B=179/73/189  (40%/16%/42%)  d4/d7  8.2 games/s (avg 0.4)  895.8K nps  ETA 00:13:13
[2026-03-28T03:06:43.863] [INFO] [selfplay:0] [SelfPlay] 442/750 (58%)  pos=42187  W/D/B=179/73/190  (40%/16%/42%)  d4/d7  7.6 games/s (avg 0.4)  897.4K nps  ETA 00:13:10
[2026-03-28T03:06:47.231] [INFO] [selfplay:0] [SelfPlay] 443/750 (59%)  pos=42346  W/D/B=179/73/191  (40%/16%/43%)  d4/d7  6.6 games/s (avg 0.4)  899.2K nps  ETA 00:13:05
[2026-03-28T03:06:47.260] [INFO] [selfplay:0] [SelfPlay] 444/750 (59%)  pos=42421  W/D/B=180/73/191  (40%/16%/43%)  d4/d7  6.1 games/s (avg 0.4)  902.3K nps  ETA 00:13:06
[2026-03-28T03:06:57.213] [INFO] [selfplay:0] [SelfPlay] 445/750 (59%)  pos=42498  W/D/B=180/73/192  (40%/16%/43%)  d4/d7  10.4 games/s (avg 0.4)  902.4K nps  ETA 00:12:51
[2026-03-28T03:07:04.473] [INFO] [selfplay:0] [SelfPlay] 446/750 (59%)  pos=42638  W/D/B=181/73/192  (40%/16%/43%)  d4/d7  9.6 games/s (avg 0.4)  905.1K nps  ETA 00:12:57
[2026-03-28T03:07:07.093] [INFO] [selfplay:0] [SelfPlay] 447/750 (59%)  pos=42835  W/D/B=182/73/192  (40%/16%/42%)  d4/d7  8.9 games/s (avg 0.4)  907.6K nps  ETA 00:13:01
[2026-03-28T03:07:08.010] [INFO] [selfplay:0] [SelfPlay] 448/750 (59%)  pos=42929  W/D/B=183/73/192  (40%/16%/42%)  d4/d7  8.2 games/s (avg 0.4)  909.4K nps  ETA 00:13:01
[2026-03-28T03:07:08.609] [INFO] [selfplay:0] [SelfPlay] 449/750 (59%)  pos=43016  W/D/B=184/73/192  (40%/16%/42%)  d4/d7  7.2 games/s (avg 0.4)  909.7K nps  ETA 00:12:58
[2026-03-28T03:07:09.944] [INFO] [selfplay:0] [SelfPlay] 450/750 (60%)  pos=43087  W/D/B=184/73/193  (40%/16%/42%)  d4/d7  6.3 games/s (avg 0.4)  912.2K nps  ETA 00:12:52
[2026-03-28T03:07:11.904] [INFO] [selfplay:0] [SelfPlay] 451/750 (60%)  pos=43206  W/D/B=184/74/193  (40%/16%/42%)  d4/d7  5.5 games/s (avg 0.4)  912.2K nps  ETA 00:12:49
[2026-03-28T03:07:12.810] [INFO] [selfplay:0] [SelfPlay] 452/750 (60%)  pos=43281  W/D/B=185/74/193  (40%/16%/42%)  d4/d7  5.1 games/s (avg 0.4)  912.2K nps  ETA 00:12:47
[2026-03-28T03:07:13.342] [INFO] [selfplay:0] [SelfPlay] 453/750 (60%)  pos=43359  W/D/B=185/75/193  (40%/16%/42%)  d4/d7  4.5 games/s (avg 0.4)  913.1K nps  ETA 00:12:44
[2026-03-28T03:07:16.515] [INFO] [selfplay:0] [SelfPlay] 454/750 (60%)  pos=43479  W/D/B=185/75/194  (40%/16%/42%)  d4/d7  4.1 games/s (avg 0.4)  914.7K nps  ETA 00:12:37
[2026-03-28T03:07:17.297] [INFO] [selfplay:0] [SelfPlay] 455/750 (60%)  pos=43666  W/D/B=185/76/194  (40%/16%/42%)  d4/d7  3.8 games/s (avg 0.4)  914.8K nps  ETA 00:12:37
[2026-03-28T03:07:18.806] [INFO] [selfplay:0] [SelfPlay] 456/750 (60%)  pos=43775  W/D/B=186/76/194  (40%/16%/42%)  d4/d7  3.4 games/s (avg 0.4)  917.8K nps  ETA 00:12:32
[2026-03-28T03:07:20.686] [INFO] [selfplay:0] [SelfPlay] 457/750 (60%)  pos=43919  W/D/B=186/76/195  (40%/16%/42%)  d4/d7  3.0 games/s (avg 0.4)  920.0K nps  ETA 00:12:30
[2026-03-28T03:07:25.371] [INFO] [selfplay:0] [SelfPlay] 458/750 (61%)  pos=44019  W/D/B=187/76/195  (40%/16%/42%)  d4/d7  2.6 games/s (avg 0.4)  921.2K nps  ETA 00:12:24
[2026-03-28T03:07:26.112] [INFO] [selfplay:0] [SelfPlay] 459/750 (61%)  pos=44103  W/D/B=188/76/195  (40%/16%/42%)  d4/d7  2.4 games/s (avg 0.4)  922.7K nps  ETA 00:12:26
[2026-03-28T03:07:26.342] [INFO] [selfplay:0] [SelfPlay] 460/750 (61%)  pos=44179  W/D/B=188/76/196  (40%/16%/42%)  d4/d7  2.3 games/s (avg 0.4)  924.9K nps  ETA 00:12:23
[2026-03-28T03:07:28.612] [INFO] [selfplay:0] [SelfPlay] 461/750 (61%)  pos=44219  W/D/B=188/77/196  (40%/16%/42%)  d4/d7  2.6 games/s (avg 0.4)  925.8K nps  ETA 00:12:17
[2026-03-28T03:07:31.519] [INFO] [selfplay:0] [SelfPlay] 462/750 (61%)  pos=44248  W/D/B=188/78/196  (40%/16%/42%)  d4/d7  2.3 games/s (avg 0.4)  924.1K nps  ETA 00:12:13
[2026-03-28T03:07:32.815] [INFO] [selfplay:0] [SelfPlay] 463/750 (61%)  pos=44395  W/D/B=189/78/196  (40%/16%/42%)  d4/d7  2.0 games/s (avg 0.4)  920.9K nps  ETA 00:12:12
[2026-03-28T03:07:37.244] [INFO] [selfplay:0] [SelfPlay] 464/750 (61%)  pos=44461  W/D/B=190/78/196  (40%/16%/42%)  d4/d7  1.8 games/s (avg 0.4)  920.9K nps  ETA 00:12:07
[2026-03-28T03:07:41.621] [INFO] [selfplay:0] [SelfPlay] 465/750 (62%)  pos=44492  W/D/B=190/78/197  (40%/16%/42%)  d4/d7  1.6 games/s (avg 0.4)  916.9K nps  ETA 00:12:05
[2026-03-28T03:07:45.518] [INFO] [selfplay:0] [SelfPlay] 466/750 (62%)  pos=44656  W/D/B=190/79/197  (40%/16%/42%)  d4/d7  1.4 games/s (avg 0.4)  912.0K nps  ETA 00:12:04
[2026-03-28T03:07:50.777] [INFO] [selfplay:0] [SelfPlay] 467/750 (62%)  pos=44745  W/D/B=191/79/197  (40%/16%/42%)  d4/d7  1.2 games/s (avg 0.4)  909.4K nps  ETA 00:12:00
[2026-03-28T03:07:51.395] [INFO] [selfplay:0] [SelfPlay] 468/750 (62%)  pos=44775  W/D/B=192/79/197  (41%/16%/42%)  d4/d7  1.0 games/s (avg 0.4)  904.5K nps  ETA 00:12:05
[2026-03-28T03:07:52.139] [INFO] [selfplay:0] [SelfPlay] 469/750 (62%)  pos=44868  W/D/B=193/79/197  (41%/16%/42%)  d4/d7  1.1 games/s (avg 0.4)  904.2K nps  ETA 00:12:00
[2026-03-28T03:07:52.923] [INFO] [selfplay:0] [SelfPlay] 470/750 (62%)  pos=44895  W/D/B=193/79/198  (41%/16%/42%)  d4/d7  1.2 games/s (avg 0.4)  904.5K nps  ETA 00:11:57
